index,tide
340,0.7425443044200023
341,1.197445406765743
342,0.798128767239766
343,0.8165629834220433
344,1.0098160276786183
345,1.0010327821477898
346,0.7887866460712923
347,0.42937203192543555
348,0.7700839363931692
349,0.7933504051953632
350,0.8436304319255005
351,0.8888374783814561
352,0.7810519546268274
353,0.5359772217822708
354,0.6952667264018523
355,0.7877952922459855
356,0.8484098062388884
357,0.7346956326432154
358,0.7568058148187322
359,1.180875932587473
360,0.8949097463373386
361,0.7502145410742689
362,0.9668295227403925
363,0.770927428002002
364,1.10787750733706
365,0.7046999659643712
366,0.7607892352399261
367,0.8271851224519693
368,0.682725031263365
369,1.0303794461984324
370,0.7090391764545313
371,0.9415099465650417
372,0.6998695114454389
373,0.8492727343992255
374,1.007730273935468
375,0.8797850478661902
376,0.8455386469642724
377,0.8672287416679735
378,0.655201999097096
379,0.9447636588309009
380,1.2215409551186178
381,0.6183365817299755
382,1.0025164349558042
383,0.9101302255165586
384,0.6926368871412933
385,0.9181010465431979
386,0.8900472570367177
387,1.099108713761083
388,1.1949348765030436
389,0.4737934660665979
390,0.9180048564041199
391,0.9098682486535475
392,1.1631017240200903
393,1.1646243209367657
394,0.8727700431143477
395,0.9325501941125549
396,0.667117802048337
397,0.9469047438906943
398,0.7096966824931764
399,1.2564705532066591
400,0.8458571040629582
401,0.8408650771972527
402,0.970066272756127
403,0.8347145822897847
404,1.020824287547308
405,0.7056856245004985
406,1.2603930565788974
407,0.618197439445053
408,1.1613396210766684
409,1.084229970661979
410,1.1216217765997516
411,0.6967625096001245
412,0.8527319071619449
413,0.7860753391493189
414,0.9083525811697363
415,1.111707603633161
416,0.8975588324210988
417,0.6828879910237265
418,0.7415938712737692
419,0.8585975580007191
420,0.7608388400895163
421,0.7722678601041256
422,1.0054419039471731
423,0.7515325930801329
424,0.7545007672108373
425,1.1794611104110277
426,1.040571674912593
427,0.8163699118259933
428,0.7573074247338625
429,0.4392489529773275
430,1.090306278242994
431,0.7423809127673305
432,0.7093429658848915
433,0.8999245027198612
434,0.5605495629453733
435,0.7879474360371557
436,1.0502879122429716
437,1.0312891967515954
438,1.0695035453802397
439,1.0228914403867542
440,0.8674720317649705
441,0.9219514658477043
442,1.0793111684353056
443,1.2062819728458176
444,0.8619796797154151
445,0.7602786752204653
446,0.8896831389119202
447,1.0258080570250367
448,0.6085409329215512
449,0.9117852612494838
450,0.7036158299612129
451,0.5584188082390068
452,0.6515410425484706
453,0.7672168090921263
454,0.5717096602534634
455,0.8396847958798312
456,0.596997189452015
457,0.9180344369190906
458,0.8530551376063219
459,0.7506698173908827
460,1.0254968165762803
461,0.919032297203399
462,0.7458741379493449
463,0.7783615412906324
464,0.5665370673238785
465,0.4318868325741705
466,1.01093445690866
467,0.429044750047906
468,0.9093251010175285
469,0.9706063106681974
470,0.8702729216812052
471,0.8269203724352349
472,0.9073304766015939
473,0.9595320127482345
474,1.1612435121075393
475,0.7180207231751892
476,0.7723316978217007
477,1.3153602750451745
478,0.7193755374606557
479,0.6939912561501692
480,0.8180693894748124
481,0.9366329564136734
482,0.7014948679050729
483,0.8306745746186529
484,0.8503952998707748
485,0.9728257781841224
486,0.5983412991979109
487,0.8932892959155748
488,0.7752129166853498
489,1.0822044257121965
490,0.985586451966576
491,0.7031874134782834
492,0.6756862899664025
493,0.670090362187088
494,0.5738601072107142
495,0.7424387951229855
496,1.0109592062294492
497,0.7342485198979808
498,0.8152517577257798
499,0.7910930333568431
500,0.7718202877681026
501,0.8002963678881226
502,0.8046683418213164
503,0.9777461918723351
504,0.43383454097975793
505,0.8730542055824524
506,0.9949879021305101
507,0.7332780919906812
508,1.142587102066255
509,0.6175329886073778
510,1.1287165052404067
511,0.9353559102313243
512,0.6161219500080928
513,0.8879899505295601
514,0.806116424323146
515,0.8707872811418788
516,0.9603531067759957
517,0.6972726829519318
518,0.5886722237674206
519,0.7051863223028547
520,0.5290478335671019
521,0.9980278270022549
522,0.9928075912783628
523,0.7649321526004024
524,0.8033648899150707
525,0.958690233352702
526,0.9703498839003986
527,0.9465848338287834
528,1.1588435091349119
529,0.5532428620843847
530,0.9918422908393728
531,0.9181976591293312
532,0.5870922921915289
533,1.1069417020168157
534,0.8937803246676141
535,0.36555605546639663
536,0.7314934282980743
537,1.1619411469978487
538,0.7921811755517413
539,0.7972241481171114
540,0.6134676686519309
541,0.9154210975872
542,0.7409052684183977
543,0.7699024324366172
544,0.6322299414892079
545,0.7962679474152248
546,0.6117107247279797
547,0.7925709627330002
548,0.7939149695901986
549,1.0421117920500305
550,0.3977243254795369
551,0.6877916582973316
552,0.7815298799090902
553,0.9345526454906777
554,1.2892439856555393
555,0.7892289920975364
556,0.8913705873146497
557,0.838332669059645
558,0.8865720810630154
559,1.0977499507083983
560,1.1483496972618605
561,0.810147064520968
562,0.8070591422859273
563,0.6876092837792086
564,1.1214728151226243
565,1.0852470684038324
566,1.0509570865311313
567,0.6053222423006307
568,0.7705368669874529
569,0.918201963048268
570,1.1770573915390423
571,0.7276955008852668
572,0.8130099121223365
573,0.8797776961827825
574,0.8828317389036462
575,0.9748567682553807
576,0.9433085579145525
577,0.9905925707922905
578,0.5413457995983505
579,1.1913987508810289
580,0.8552122613405247
581,0.8123416763576019
582,0.8252851822649729
583,1.2160375755042958
584,0.6568945109908048
585,0.6586588733930385
586,0.8340664160412848
587,0.8522955098548979
588,0.507920110598926
589,0.8582689283901408
590,0.7282056698087028
591,0.948166647811482
592,0.8373563411387107
593,0.9148076029851762
594,0.7377468558366739
595,0.8939425924630757
596,1.235452751563307
597,0.6064244549657682
598,1.1110552207649889
599,0.8411106051307892
600,1.193640353668196
601,0.7780477280835618
602,0.7307315820725361
603,0.6469378045020263
604,0.724909313378077
605,0.5566809603558387
606,0.8203395535334923
607,1.1375402116834616
608,0.8597493428911893
609,0.7761743180157548
610,0.937518946268837
611,0.963539513329801
612,0.6003957419499153
613,0.581429040311223
614,0.9118368863581203
615,0.9022920545860336
616,0.6743914858186194
617,0.8377601931151402
618,0.9998169709675552
619,0.9053833141813712
620,0.9727526051981724
621,0.9402646868514748
622,0.7947313986789148
623,0.7965408474155202
624,1.244121426407604
625,0.6973187192638776
626,0.7014320298562604
627,0.6623075546087951
628,0.7287104798856967
629,1.140623563361903
630,0.7225011294158729
631,0.8591837570532853
632,0.5319153999047315
633,0.7789292210781293
634,1.042194971580753
635,0.5978973588394163
636,0.9105779423152571
637,0.7887053550623724
638,0.8927916265959972
639,0.7843748193593091
640,0.7781395254583877
641,0.5828970071349833
642,0.825560885182723
643,0.8416196650459585
644,0.7252653488110538
645,0.7581088261980984
646,0.8318700715684959
647,0.6708188056541848
648,0.7174766548315505
649,1.0590483587143524
650,1.1214879650511507
651,1.2093435916230624
652,0.6849761930256344
653,0.6648558599349517
654,0.9231440755325864
655,1.0196331607988096
656,0.7987221338321637
657,1.2024038948992677
658,0.8786561382994453
659,0.6731997431093143
660,0.8579775199944631
661,1.2222456470451173
662,0.8081353448168304
663,0.5678281643212689
664,0.8617352690068497
665,0.7057553176011033
666,1.0506040148608955
667,0.6529345361805751
668,1.0202925156840643
669,0.8945015346349321
670,0.8832048572435857
671,0.6227818312061427
672,0.8044506768232267
673,0.9731990624486273
674,0.722833470773468
675,0.8672879461715213
676,0.9613825768449782
677,0.9068628494166859
678,0.674291960131985
679,0.8082981602897783
680,0.8854109973354154
681,0.8817773691260322
682,0.915444684334923
683,0.8827519415322105
684,0.9772976189801605
685,0.9875306570384541
686,1.1281229349075192
687,1.1945698041937627
688,0.6748236156460814
689,0.7061927758359957
690,0.46648529464807903
691,0.5864751857409141
692,1.2141545781812544
693,0.4189384376741043
694,0.5189514747425645
695,0.5888350235490698
696,0.6996472768537849
697,0.8241284588748191
698,0.7917972114935141
699,0.9127946529925682
700,0.8557989955244937
701,0.5491137634712904
702,0.7604139266620511
703,0.586544448115405
704,0.8096629930103537
705,1.0510080120129832
706,0.7572023570553726
707,1.1746890504586918
708,0.9205477704518104
709,0.9491414611923047
710,0.7731318360312305
711,0.7723548083702556
712,0.8049930082873322
713,0.8907107925140545
714,0.8507307989340679
715,0.8188365694163756
716,0.5821747102446243
717,0.678443396668469
718,0.794058166995101
719,0.6279776454464229
720,0.9121934646475343
721,0.682270499707275
722,0.6034116334669779
723,0.8327211707952367
724,0.8320593228766083
725,0.7662103693670917
726,1.1060515701732245
727,1.0282051106007588
728,1.0026695582200007
729,0.537971979609695
730,0.7385767536960627
731,0.8167100820204567
732,1.1973617774747565
733,0.6914488620855601
734,0.7671706130434242
735,0.6250970961365309
736,1.214376806482285
737,0.7700932709145651
738,1.2694086107581117
739,0.9624700815228219
740,1.1191930616019834
741,0.678640331870006
742,0.7126755594522721
743,0.779252461206699
744,1.092539060156003
745,1.1249323442526735
746,0.7867417646451812
747,0.8906449805873147
748,0.7152423970133067
749,0.7009442029436572
750,0.9986042335845375
751,0.8832718378350884
752,0.7172117714141552
753,0.7584942850353509
754,0.8619987403593952
755,0.7542750177648649
756,0.7635554040106461
757,0.49581536792325026
758,0.7924108827100577
759,0.8087793154296915
760,0.8749237669557104
761,0.9288857100924618
762,0.9133200726471548
763,0.9725507547942476
764,0.75821304474505
765,0.9491671241029858
766,0.9808169594937821
767,1.1205809916174292
768,0.7948559630884747
769,0.9180232915036792
770,1.3101855592414093
771,1.019832803744249
772,0.8142293847712501
773,1.2573819209819788
774,0.5784916702383293
775,0.7536664657723513
776,1.0449461688597466
777,0.7735919231669722
778,0.959509106045804
779,0.961278623271918
780,1.2387848038036386
781,0.9750688361965831
782,0.8616568479607992
783,0.8203861394097217
784,0.9035020281411182
785,0.7707658022863687
786,0.9621258731872301
787,0.8194015389573328
788,1.0435558540415641
789,0.775762598759614
790,0.7894897719522781
791,0.9906986337262238
792,0.854637898824317
793,0.7117559599013193
794,0.8265468841128689
795,1.109477024081228
796,0.9271383103592393
797,0.5574750109750491
798,0.8134146198349242
799,1.1224203289669743
800,0.7538430113031622
801,0.9911636789234654
802,0.8546808093817867
803,0.8952133177490269
804,0.4476607346901007
805,0.6767537684139904
806,0.8236401254465341
807,0.7989364981029392
808,1.052748075498422
809,0.7485450285134488
810,0.7573717822842138
811,0.7464515378486543
812,0.9182007902769473
813,0.6940398653855728
814,0.6810216258024403
815,0.6486076298604656
816,0.8747261257459567
817,0.5012833855315093
818,0.8651296133695163
819,0.975783920662687
820,0.5922967087826854
821,0.614875079061452
822,0.30792488822387276
823,1.1667495295214316
824,0.6775652245073852
825,1.2583397783344046
826,0.8206204892951074
827,0.7850174351536678
828,1.1208492523964126
829,0.8130718090861173
830,1.0537523179612274
831,0.6374901341504452
832,0.8977274459411783
833,0.695395825626332
834,0.8343486171876469
835,1.1812948428674666
836,0.8668805517666139
837,1.1529748685147367
838,0.7210699037884923
839,1.0761588294830675
840,0.9020030726405184
841,0.8356859979183896
842,0.761913319961906
843,1.005941512358826
844,0.5179702010168855
845,1.010544067056983
846,0.6927600645870984
847,0.6731427094812054
848,0.8167282087367433
849,1.2211840668920488
850,0.7943744328632406
851,0.9717411534469741
852,0.7652847802987132
853,1.1061300114922568
854,1.2605344175702689
855,1.121442426886933
856,0.8534568690932884
857,0.7319003845656091
858,0.8546555623963589
859,1.1361206543343827
860,1.04802968285515
861,0.9405496884005607
862,0.7999403676495072
863,1.3030179608669703
864,0.9132334047946092
865,0.6875044925754303
866,0.9345121045452222
867,0.8040061979988173
868,0.7596606855634461
869,1.1605585983376336
870,1.078337731213706
871,0.8701975488459459
872,0.5868024622319243
873,0.9142048497136874
874,0.8583304733077902
875,0.8855150420576015
876,1.2237279804946641
877,0.7308878710180539
878,0.9268801280843529
879,0.8262502739041573
880,0.7499198456604075
881,1.155400762791121
882,0.8502785961592072
883,0.9237864276238071
884,0.8328800506951067
885,0.9744622783929584
886,1.1550756884206268
887,0.9098706465134633
888,0.7919239006298465
889,0.8210001363795184
890,0.7418746335400948
891,1.0874519653220305
892,0.7351310872356889
893,0.724591118069882
894,0.7887826022401552
895,0.9780548666536062
896,1.0219014301410942
897,0.6407479860254767
898,0.7033383013485748
899,0.6841017128246824
900,0.8953125886600533
901,0.8440104289128425
902,0.5484093251484521
903,0.948023862845005
904,0.8265695293455151
905,0.6333609380809483
906,0.6804810582513033
907,0.7958848122731906
908,0.6906269891409083
909,0.7773013148776279
910,0.3835102934893034
911,0.7786442220153171
912,0.7597653340223955
913,0.5782026815869387
914,0.9104278353916097
915,1.0540761169070425
916,0.7300910534640757
917,0.8382945075011681
918,0.32584560490175457
919,0.7133547208993508
920,0.8353317726199905
921,0.8898160523961329
922,0.93105543058487
923,1.1966975405211224
924,0.37423339138720685
925,0.9108765268456147
926,1.036324474619512
927,0.9121991076097506
928,0.7078174084357957
929,1.003096811518336
930,0.700170463373831
931,0.6700008304583833
932,0.5667959235235963
933,1.0391970072998324
934,0.8054665935998554
935,0.7489106079104388
936,0.7895574837421567
937,0.840526465257804
938,0.7485728805885934
939,0.6624822624247124
940,0.6774823085181071
941,0.7911914622637453
942,0.5302127567338177
943,0.8139765975923531
944,1.1293187894186398
945,0.9286057956760375
946,0.8201826134134959
947,1.2545341114255708
948,1.0589804863159935
949,0.8298522456952777
950,0.782132703432884
951,1.2262993460112557
952,0.8735229894218471
953,0.9378553130386134
954,0.9360659671044649
955,0.8701595371278512
956,1.0884305848701896
957,0.9288428142771891
958,0.6642835059222599
959,0.8171040925130609
960,0.6104807199186494
961,0.96003315277451
962,0.6583312405683462
963,0.7531695397985454
964,0.97236920277838
965,0.7471360342257586
966,0.8401125673842164
967,0.8639024770478655
968,0.9950459099455891
969,0.7958858018080759
970,0.71089832777544
971,1.0411665738054308
972,0.8773886894352838
973,0.43413505976514066
974,0.46219542370250744
975,0.907760271067865
976,0.774034270271851
977,0.6418618798247112
978,0.8700015743314359
979,0.8347836900607368
980,0.8065286982102579
981,0.9083325364928725
982,0.7291675497741824
983,0.9264200541180484
984,0.7861415037084548
985,1.1881459042174998
986,0.6462357984823267
987,0.8661346083429667
988,1.157322005785308
989,0.647010063883726
990,0.705594235044224
991,0.8199287996452547
992,1.1722719587738786
993,0.7241306892539712
994,0.5877840395856007
995,0.7633779466386706
996,1.001893566291104
997,0.7429893519104676
998,0.7088206773613329
999,0.49070892790301857
1000,1.0566456261539026
1001,0.8037724452447457
1002,0.9032936871473312
1003,0.9519315389144677
1004,0.7383198632381176
1005,0.9325893348942776
1006,0.7423595966683266
1007,1.182416150229782
1008,0.6505117174635618
1009,0.6403752271830735
1010,0.935246477318253
1011,0.6608876758865854
1012,0.655648166591712
1013,1.0656148360528672
1014,0.8420721857049123
1015,0.9443735198318239
1016,0.8100935989242418
1017,0.8639963159926528
1018,0.7153761237857209
1019,0.8375022701267978
1020,1.003872288617673
1021,0.7327769736419645
1022,0.7999958047576748
1023,0.6621533511398965
1024,0.8396553076772475
1025,1.0927441616067552
1026,0.8214211549407663
1027,0.7012847238587228
1028,0.9321064208420414
1029,0.9361770153682306
1030,0.648956655575856
1031,0.6558053217530786
1032,0.8168062721299506
1033,1.0329859138172406
1034,0.7908366505110228
1035,1.0359961134760522
1036,0.8401877124764469
1037,0.8737456115507678
1038,0.641561652427341
1039,1.1926507651504055
1040,1.1400527094924546
1041,0.9674157198469281
1042,0.8647468095865078
1043,0.8590946741195362
1044,0.6933717617241776
1045,0.5415791058672386
1046,1.1189436335229535
1047,0.7719268005014958
1048,0.7891646292163788
1049,1.1504241804803956
1050,0.8611483064132934
1051,1.273223555938994
1052,0.6655872026376127
1053,0.6548164687493129
1054,0.8235352334464224
1055,0.8678061691962167
1056,0.857370946747458
1057,0.5480824947158479
1058,1.1675700623111918
1059,0.6208219047937121
1060,0.7656429755598174
1061,0.5353382763500972
1062,0.8655298063327526
1063,1.0063988190468818
1064,0.8498301356081923
1065,0.9617855367772267
1066,0.7841930400880202
1067,1.053382504183526
1068,1.116749853800796
1069,0.43093035043366507
1070,0.7361282032002019
1071,0.6801572482412795
1072,0.8171801610568765
1073,0.8241681067605504
1074,0.9735064769291052
1075,0.8305132020760163
1076,1.1789965167950611
1077,0.8314035620204097
1078,0.9747061390268633
1079,0.4957909023326036
1080,0.5614269862380787
1081,0.8344549457226297
1082,0.8333975877902433
1083,1.0936243545058502
1084,1.165484671277621
1085,0.5444066502672202
1086,0.7122031103694567
1087,1.1555593940050988
1088,0.6284967945106092
1089,0.7061474619510196
1090,1.0536712893163898
1091,1.1643568717680803
1092,0.9521014299378238
1093,0.5192538189811549
1094,1.1709286282540374
1095,0.6964857712413949
1096,0.8781720336944215
1097,1.1215463994608528
1098,0.6273670962974562
1099,1.1622313253850494
1100,0.6941122515718879
1101,0.6809505240245914
1102,0.8767479164237076
1103,0.8827558763801131
1104,0.5980410700505864
1105,1.0377914035588731
1106,0.8086813338817059
1107,0.558653886548384
1108,1.041508439466301
1109,0.9831933161586836
1110,0.6558473390510151
1111,0.8992631530417307
1112,0.9086602836862837
1113,0.8389144708814833
1114,0.908858692319297
1115,0.6022637998402759
1116,0.7169019738835973
1117,0.8806955951006549
1118,0.9063438462138964
1119,1.2853552897611429
1120,0.7894494740065645
1121,0.9433748541030479
1122,0.7500760323546135
1123,0.9214679791908219
1124,0.7711063968519716
1125,0.8986945468261031
1126,0.9242242635393655
1127,0.8426512805638245
1128,0.8151866623535209
1129,0.8619910488326229
1130,0.5794029151423917
1131,0.8232072545911956
1132,0.7303245105330846
1133,0.7006610811259295
1134,0.8109752649467872
1135,0.8251238235132681
1136,0.7771075933103239
1137,0.7553833917144637
1138,0.8451029296919678
1139,0.7470037233613287
1140,0.9380131796462137
1141,0.7394809031171238
1142,1.0290098818800606
1143,0.7764412967157958
1144,1.0223253298037347
1145,1.1435519290565928
1146,0.741546903167931
1147,0.8908027834287692
1148,0.6792465380740825
1149,0.5327770737874359
1150,0.637574900825729
1151,1.1894231501712993
1152,1.010760424451123
1153,1.0514160517461861
1154,0.7847487303584756
1155,0.7472490072183857
1156,0.8742248255463064
1157,0.8359324413273809
1158,0.9530753381779201
1159,0.8568978154415395
1160,0.9390944217025262
1161,0.9370693302608022
1162,0.9233221313954414
1163,0.701824074543966
1164,0.7500386263911759
1165,0.5864837364318044
1166,0.6170040546496669
1167,0.9026921020891261
1168,1.0405860406707
1169,0.8597803561507696
1170,0.6787236012060541
1171,1.097017892202218
1172,0.912496016097668
1173,1.1784722792198592
1174,1.2656216921909424
1175,0.9956666671056251
1176,0.9124130513792605
1177,0.8429800870014257
1178,0.7939296386833471
1179,1.0299078326618922
1180,0.7392406480172119
1181,1.2434879499092892
1182,0.8190339808120926
1183,0.9353667868042235
1184,1.0207505462793238
1185,1.1421168720812067
1186,0.9388673502629791
1187,0.6841779870760208
1188,0.6188535018233602
1189,0.6851259434326386
1190,0.5160138200335265
1191,0.8629391314912837
1192,0.8449716936059343
1193,0.9884096727311246
1194,0.8475078725995843
1195,0.7973052355333664
1196,0.8092060812840464
1197,0.8340236995750262
1198,0.8923939290885922
1199,1.0132665454496856
1200,0.9502220395141083
1201,0.9215898030762346
1202,0.6714919440737657
1203,0.6929846515564299
1204,0.70575978816382
1205,1.3077262478118312
1206,0.9118353510339999
1207,0.9240243969087506
1208,0.7507764160575925
1209,0.8538244680972605
1210,0.8118002608061547
1211,0.6689702425045474
1212,0.6151594359944732
1213,0.9173145659818289
1214,0.8915815169063137
1215,1.0897409429205531
1216,1.1423851130056206
1217,0.7129732346762667
1218,0.6871178846232363
1219,1.0662070595085327
1220,0.7706594175084437
1221,0.8453286289952913
1222,0.7011510647142807
1223,0.8309350516742091
1224,1.0008609259652974
1225,0.6922661082590039
1226,0.8168080185772273
1227,0.6325637714831746
1228,0.5582023642300388
1229,0.8444827392155002
1230,0.4976111130857552
1231,0.9089386940518275
1232,0.6227035320803858
1233,0.7386233422417595
1234,0.5664488771075493
1235,1.0166688527528556
1236,0.8411187494607144
1237,0.7657208909812052
1238,0.6418573324028377
1239,0.9359659618064792
1240,0.7640794313807165
1241,0.6371484110305794
1242,1.0271492580837627
1243,0.3588328184602653
1244,1.0504243442559418
1245,0.9157590671908328
1246,1.1684806146524616
1247,0.6677348868391548
1248,0.7674671548764089
1249,1.2461150842820785
1250,0.7950504657472101
1251,0.8155489273337814
1252,1.167038678894033
1253,0.9001207341578359
1254,0.8514406699903039
1255,0.6903054588187265
1256,0.6701412654620839
1257,1.1013300412422742
1258,0.8992156206983338
1259,0.8539389990650507
1260,0.8248900676822171
1261,0.6852335485732584
