index,tide
235,0.566203006993447
236,0.8541482862674432
237,0.5824975075445287
238,0.5709233360156357
239,0.4315494792632675
240,0.6912489357990552
241,1.021656552099763
242,0.6836342493181903
243,0.4812063028633058
244,0.42380102057267255
245,0.6209938371959913
246,0.6440103446106065
247,0.5515997675118992
248,0.4765242536035953
249,0.5431995899074352
250,0.503053354822005
251,0.7165379319731868
252,0.6390671093688425
253,0.5481748006593041
254,0.798712095507969
255,0.2759336904343477
256,0.5844429227345348
257,0.652160032171158
258,0.6272629782331927
259,0.6219184528203676
260,0.49130754776569163
261,0.5487487796727825
262,0.7821453750657388
263,0.5158741684165529
264,0.9478441671328116
265,0.6937152939559202
266,0.713645322498491
267,0.3570512676989177
268,0.5591003566864072
269,0.5605194444878796
270,0.7354487172470342
271,0.40988750531723966
272,0.5005578555061634
273,0.45424929836034544
274,0.39125064549726724
275,0.7886635815065065
276,0.5633098706261409
277,0.3441983485257333
278,0.7406573035850972
279,0.738839389059876
280,0.6994445055800429
281,0.4589924734768307
282,0.40743432809203184
283,0.5623546931207795
284,0.607447371509187
285,0.6394671708353838
286,0.37003630465862736
287,0.5143226958476155
288,0.43328836131014686
289,0.404591306843604
290,0.6823840951966968
291,0.7067172860653341
292,0.44177031114028
293,0.7117689006475971
294,0.2908939417231307
295,0.6491509262480221
296,0.8629560620330299
297,0.1937870681752668
298,0.4908750526597286
299,0.5319050166074663
300,0.5511040338841781
301,0.45316662484979675
302,0.5636118099292555
303,0.5430195562382687
304,0.6268871206706245
305,0.5305530997312881
306,0.5152736933327448
307,0.9838084364296001
308,0.817740855897262
309,0.6540374924602758
310,0.6411346581444199
311,0.5131094098656436
312,0.7069942985793997
313,0.497167408877914
314,0.6665632847160236
315,0.4826873026282251
316,0.7063061149842772
317,0.3144142193924181
318,0.39505290439954527
319,0.6293252044101619
320,0.6373169626554067
321,0.9397177747799036
322,0.6178746137557706
323,0.5227872133350997
324,0.5608520718117996
325,0.5954446834322973
326,0.3871241432953826
327,0.5981178938322275
328,0.42955429340638646
329,0.8793593172628585
330,0.4168059836683517
331,0.6045649654129508
332,0.3700031198930535
333,0.6213463982168912
334,0.33776603126704546
335,0.5649135941996111
336,0.6502764303476364
337,0.5004700854749768
338,0.6047311123371265
339,0.5404440484358786
340,0.5883567893407952
341,0.4372501796654197
342,1.032940419675635
343,0.7723984103326187
344,0.3145813835071275
345,0.8008992558325426
346,0.7886624755643412
347,0.5704177784762742
348,0.5860925790443443
349,0.9750897271007545
350,0.40386179646072023
351,0.6860984223199732
352,0.5978969413799856
353,0.45053981348781197
354,0.4454597311827616
355,0.4036151250869694
356,0.5279608426109473
357,0.7224756456707052
358,0.363814854219018
359,0.42678402987577757
360,0.5063372773157067
361,0.44695967691546445
362,0.9802108826661078
363,0.5092181094916461
364,0.7107943054128516
365,0.6093237603255113
366,0.5722420826642325
367,0.5172163727808806
368,0.6224189616839507
369,0.5538904703876055
370,0.7860572043791587
371,0.38652898687674625
372,0.1841673491929757
373,0.516454156125804
374,0.3719241638482608
375,0.8297530063920598
376,0.6318379666194732
377,0.7526221329489365
378,0.480658523720676
379,0.479892877906737
380,0.7206938336400789
381,0.73696972127977
382,0.34618382016251004
383,1.0313174484912537
384,0.5914403326637608
385,0.5157267915771275
386,0.37010939765811085
387,0.4425409601327719
388,0.6486325122779487
389,0.32032104393676825
390,0.7860407867330484
391,0.7042815273711355
392,0.9433337919053973
393,0.6345819642445903
394,0.5001297762389879
395,0.31267146255990297
396,0.6978808098990287
397,0.605551857924513
398,0.5818679204290469
399,0.7403430914306208
400,0.7137406711929489
401,0.4560034278821937
402,0.6495711806358486
403,0.3031621766600949
404,0.6403850606466843
405,0.6404398759281221
406,0.840894323362503
407,0.6322791147322191
408,0.3558928185652794
409,0.38513767198633814
410,0.9608180655688909
411,0.43222744822361453
412,0.34045934073917916
413,0.41404239212164623
414,0.597068717009238
415,0.3782010754288542
416,0.572692548684757
417,0.3451662199785588
418,0.5253420285493504
419,0.5234823951713156
420,0.49122459672949226
421,0.6910035640458548
422,0.684463797852003
423,0.5267256760321707
424,0.5698985997083683
425,0.6235292920248059
426,0.4340039822302028
427,0.5742247450793005
428,0.7360971430286098
429,0.592862066265786
430,0.6743019283817164
431,0.3781644329904016
432,0.5340690310448184
433,0.2978401466276562
434,0.33764907664731114
435,0.7431999462845976
436,0.6158297578622725
437,0.4140822315755099
438,0.547646815587878
439,0.684191944222572
440,0.4974469505340921
441,0.5675245259498272
442,0.5964886068359558
443,1.042269620376679
444,0.4996715558137823
445,0.29435362327623993
446,0.6887045614888864
447,0.634539976409784
448,0.9637238955784585
449,0.5698790617978501
450,0.34106221086010197
451,0.7812475963265163
452,0.9252231172176842
453,0.21285839682958355
454,0.530776463686312
455,0.37175176991457265
456,0.47518129487241595
457,0.9428051619655291
458,0.5942586761317314
459,0.6343361478584775
460,0.8868562051115986
461,0.4180590753660392
462,0.6835552429724131
463,0.5509168193955675
464,0.8557148637730588
465,0.6163919183441189
466,0.7905658609401278
467,0.4002791307255245
468,0.49573133010864967
469,0.6469016114727782
470,0.5020366258388693
471,0.48803838012592743
472,0.3787725717761388
473,0.5649163882021844
474,0.3056902905593706
475,0.5751238436496751
476,0.7902622156417528
477,0.5315441423579467
478,0.42693749497909933
479,0.4647724443952182
480,0.43922411803934075
481,0.9677221207353801
482,0.5211558469722376
483,0.37195717193371786
484,0.5443747466740299
485,0.7722815110629989
486,0.700142648547108
487,0.805286943116017
488,0.7220359770814717
489,0.9197737970751834
490,0.9205866836755758
491,0.37336886855027035
492,0.5624181742832548
493,0.8670927751334848
494,0.3758256513778058
495,0.6727474726364975
496,0.5323276009196082
497,0.5015523974360955
498,0.6309237319375389
499,0.48358838108863894
500,0.658370124368807
501,0.4229624187429862
502,0.5320159616840305
503,0.7280698919843166
504,0.38727007496976545
505,0.6313719474271673
506,0.45690690273843804
507,0.37933133730243984
508,0.53275247532009
509,0.26272956398047737
510,0.6312522304280582
511,0.5041818518537223
512,0.331423954239844
513,0.4152863250747184
514,0.6028039691977531
515,0.8203212326715806
516,0.6189085908675704
517,0.5938589610095993
518,0.5594378279033297
519,0.7373506650563272
520,0.9146747353750107
521,0.3164500469510501
522,0.5740477516678664
523,0.5493511686112581
524,0.3641506354682295
525,0.5226844645556487
526,0.5510470782146173
527,0.6114907095479462
528,0.5642737500985565
529,0.5590698952502778
530,0.7962676847938338
531,0.28609219845732065
532,0.6350731204442471
533,0.698302448367111
534,0.714733095509733
535,0.664917228920896
536,0.847607190010479
537,0.6325608795180749
538,0.606196632433548
539,0.4065671755436459
540,0.44671267352341604
541,0.7197376869640603
542,0.5252799132065017
543,0.4640607844914254
544,0.5439326580246326
545,0.41413305337312273
546,0.8558706729792606
547,0.5895266577462954
548,0.8309546548124941
549,0.3930025931341318
550,0.5780930025373643
551,0.9441159623131313
552,0.9122063040561483
553,0.4437157314978709
554,0.4630005453356602
555,0.6870394805368001
556,0.4509175460089919
557,0.3851878515732733
558,0.599779180163994
559,0.649081070145191
560,0.5494264574053601
561,0.6663053535111042
562,0.4086921991839723
563,1.0395557583993411
564,0.6319844491839239
565,0.4397250658351184
566,0.8674673509477712
567,0.836363012113704
568,0.8295644800232073
569,0.9525198508040715
570,0.8802812535561374
571,0.6192622675301759
572,0.7300471471789701
573,0.20152427991833674
574,0.4707660918118545
575,0.7750405568489299
576,0.6525725878543993
577,0.49660390978720487
578,0.7828953406222907
579,0.6501351153736157
580,0.6852887233319664
581,0.6861264580480615
582,0.9088910374094289
583,0.6609641660300983
584,0.4385041891073201
585,0.41961262278144623
586,0.4137464237060079
587,0.6553342805247172
588,0.6298226653051893
589,0.4211668020140209
590,0.63894497256477
591,0.702891242459963
592,0.6748310128812157
593,0.5761519713729438
594,0.4889833544782968
595,0.772174238182064
596,0.44751451004109144
597,0.38420830165214637
598,0.5070526788710916
599,0.7010743580637816
600,0.6578187277865802
601,0.4793594195035826
602,0.5957205762366132
603,0.7667164276528371
604,0.6058101155274485
605,0.7971865835084909
606,0.8638159256044399
607,0.6318621405988782
608,0.43607235341767087
609,0.23368041221304306
610,0.42564623682157254
611,0.7431048596365308
612,0.7922727676478558
613,1.0163926670749597
614,0.6213044986485995
615,0.23995777320707837
616,0.6238631488095473
617,0.6718234886982605
618,0.38082137540614025
619,0.5515417896131188
620,0.7853591485300494
621,0.27505488752703433
622,0.30463042418608477
623,0.5224052394854446
624,0.41547441462423534
625,0.6837049694438253
626,0.5249309350177069
627,0.33525014208407167
628,1.0307742520524643
629,0.9033912825171364
630,0.5975665384433001
631,0.5482222081790432
632,0.6220745403396
633,0.6090463240987781
634,0.23691973830294233
635,0.7732139235936768
636,0.6881905918509467
637,0.34428337900908473
638,0.24552396733952306
639,0.6500462937743104
640,0.602854562605027
641,0.3831707945253472
642,0.877137230567282
643,0.4464023621710512
644,0.43906752235008534
645,0.638574570333175
646,0.5217529104779033
647,0.2025549857249151
648,0.6620497177415668
649,0.40551346894698165
650,0.4239934331311472
651,0.45995045386495276
652,0.676878903798184
653,1.0273911780157188
654,0.6225839542125527
655,0.8411415274064179
656,0.523981224379744
657,0.455467949111176
658,0.3240466763184559
659,0.6070636607051354
660,0.3797171917304494
661,0.8979499488113948
662,0.4496595680575714
663,0.985891071930685
664,0.4483552551516128
665,1.0384282523721342
666,0.8108825945516032
667,0.2624987389177054
668,0.44230402086031195
669,0.5370093595457038
670,0.879034835016905
671,0.5730501860639994
672,0.6022116412451076
673,0.5331643365402936
674,0.4857913525544131
675,0.4804313011315834
676,0.9396528114860755
677,0.7684049917023698
678,0.5025283594232847
679,0.8507174356752171
680,0.4885678249501175
681,1.0496204465527488
682,0.6006271741310192
683,0.5195850993902307
684,0.7367881086539468
685,0.6655680799368855
686,0.5449186607740714
687,0.7518353993687592
688,0.5761702771505497
689,0.40572292364154317
690,0.3731773529741687
691,0.4098429408600092
692,0.6776590839386908
693,0.8467793373482774
694,0.6896808624182421
695,0.7673054721431419
696,0.6214478050745118
697,0.5372569254521748
698,0.3371860661526712
699,0.6377865838038185
700,0.8848182110025925
701,0.5165830566571856
702,0.6410697595229857
703,0.4661838231619964
704,0.6495390134112106
705,0.496488488690802
706,0.6065117647999744
707,0.5411681808597839
708,0.6023581828217044
709,0.8627736000550397
710,1.0932819008481007
711,0.7584568726367273
712,0.5966148632735834
713,0.6477469264353962
714,0.5682143529657983
715,0.36473711118844154
716,0.5977983576152452
717,0.48415144044257274
718,0.7627633356053815
719,0.6287486079573789
720,0.7644266007670125
721,0.507518609259753
722,0.6460868940222211
723,0.35776461388816266
724,0.5809182314380733
725,0.6203139043751044
726,0.5127867023759229
727,0.867147173841516
728,0.8350908933805398
729,0.47103174728699504
730,0.9571058626027447
731,0.5598604764848957
732,0.47339482159784896
733,0.45853948148793594
734,0.8717386297939663
735,0.4899685670549
736,0.9105429738793132
737,0.5307715272373852
738,0.9172295596673835
739,0.5153485364143179
740,0.3716344375297962
741,0.8143895798269044
742,0.5657418284846308
743,0.6783796357780254
744,0.8232248873085642
745,0.7833223152965519
746,0.5210214689109194
747,0.6202993889307491
748,0.7747187152678664
749,0.4691937220618167
750,0.433796911525604
751,0.731806139144039
752,0.4799282410801349
753,0.7719037733082983
754,0.4601459286631391
755,0.8051533977244817
756,0.460645711638955
757,0.5725816562573268
758,0.3582648953009525
759,0.6387751355061352
760,0.622848402936858
761,0.6893606922332965
762,0.6394548469071131
763,0.5246946515005008
764,0.5834268132205473
765,0.5286344284951623
766,0.34222655104054384
767,0.5821417736627442
768,0.9460606414489483
769,0.8922949338653273
770,0.6310984245083402
771,0.46445512767989267
772,0.5978998488645885
773,0.6936999345199465
774,0.7126773994241012
775,0.6779156337351723
776,0.5923368472112346
777,0.6329582133042067
778,0.7268747785762161
779,0.43473493496303445
780,0.37809503083238066
781,0.8496761981689659
782,0.713339847627889
783,0.48315162232462977
784,0.4282554513806754
785,0.4572963148614622
786,0.686793623811162
787,0.6400345166123307
788,0.7561437744569427
789,0.24154421868764941
790,0.4334231886366263
791,0.3716398152551173
792,0.3126786883300142
793,0.6915205968416616
794,0.707961905860431
795,0.2663108154775688
796,0.6980778521114206
797,0.7394693696020065
798,0.645972902669737
799,0.5415789598977531
800,0.895880809143962
801,0.5106828745936086
802,0.6518192308483276
803,0.8864766774110314
804,0.7991740745527741
805,0.6069725911962437
806,0.4337625345278132
807,0.5883707386062712
808,1.0197170596193565
809,0.9684494060277202
810,0.7369114374225615
811,0.3687692635717871
812,0.8668431267978219
813,0.37626229501337277
814,0.8690777027631064
815,0.7731388408474362
816,0.5239441448694553
817,0.46892393084718775
818,0.8674221275886502
819,0.617624864648823
820,0.204914424884234
821,0.46650808998045235
822,0.3894295714278446
823,0.5405090103061249
824,0.5460361349431276
825,0.7037380276788765
826,0.5860666738329171
827,0.8679284018195602
828,0.394019342635747
829,0.3112628181586151
830,0.9457661738866573
831,0.396786398212983
832,0.5452550382980842
833,0.4496459559233639
834,0.7629087191318883
835,0.6640280355588375
836,0.8118699753211606
837,1.0708885021987453
838,0.7293995743111377
839,0.6122806506124429
840,0.6887682648390953
841,0.34133918313096817
842,0.6630685125817958
843,0.7860778683037529
844,0.49005199480425937
845,0.5846238357149994
846,0.5249958703608204
847,0.4843687236348998
848,0.659160060000296
849,0.78758082066437
850,0.47834923338156615
851,0.8462781807727815
852,0.6343764833700861
853,0.8624572497520064
854,0.47196875882062
855,0.8670922466812749
856,0.6488069947192058
857,0.5458426660945566
858,0.3771931009020427
859,0.7675979370774014
860,0.3899038178932111
861,0.9555128268793402
862,0.6498491385563494
863,0.5032318834313492
864,0.4932867602725191
865,0.6833001976335313
866,0.6502658066877041
867,0.6211339394731373
868,0.3654953397368279
869,0.5229899421960711
870,0.7350392745346438
871,0.6484536717466771
872,0.3218763674399659
873,0.5467275402540303
874,0.9156490753999055
875,0.6885802094595885
876,0.5559530941661418
877,0.6043269885544772
878,0.6839293460499244
879,0.7823854547802988
880,0.3792949219682856
881,0.3561982022111335
882,0.6690457316849308
883,0.24011645263165843
884,0.6486907970844499
885,0.6591208304461379
886,0.9111555191855434
887,0.5305527143397297
888,0.21863605595070584
889,0.5303841342828224
890,0.6697219185439292
891,0.30401888612120914
892,0.7405657822774496
893,0.49962543597843334
894,0.4262284156047426
895,0.29379718850806874
896,0.5495765973240448
897,0.5545399951966378
898,0.7341516776390606
899,0.2878779735192691
900,0.6578174019898267
901,0.5418205811187825
902,0.6139633907317315
903,1.0079642345527375
904,0.6118212088293193
905,0.4013017975523558
906,0.6697414033647427
907,0.5740939060186033
908,0.5662470952856025
909,0.7123826210900669
910,0.5485230471802958
911,0.4124278040473015
912,0.7622289709707163
913,0.394745776562567
914,0.563735808577208
915,0.720237868304786
916,0.7343030935022163
917,0.6273738499696627
918,0.17581309076804014
919,0.2609165435367861
920,0.28490934751918234
921,0.38328336519170025
922,0.4241303063653324
923,0.5484583824817412
924,0.47820211781222116
925,0.5018749949271908
926,0.7878933413230935
927,0.3480656985774555
928,0.5787810129131451
929,0.42881639569043384
930,0.7141307909464925
931,0.5614881637385313
932,0.41771222028594834
933,0.6111997456524174
934,0.7165598310782719
935,0.2753286579586501
936,0.6531358365847718
937,0.43656002447914005
938,0.44440540824711455
939,0.48213615343024835
940,0.5254299793212964
941,0.7069901540245308
942,1.0264680044008723
943,0.507367181045079
944,0.4579234817417176
945,0.45139971530639106
946,0.5078977200914664
947,0.5157210040104997
948,0.9773451718127474
949,0.5931324774583914
950,0.6704852200490146
951,0.949178730572428
952,0.4117908541679291
953,0.24192842547841825
954,0.38196637711624126
955,0.7866083405241506
956,0.9098231542443661
957,0.42762442969702824
958,0.6734921046523337
959,0.6391172373147302
960,0.6638242642958043
961,0.48133096985143076
962,0.6278744715928098
963,0.4757097611005287
964,0.37614773438760934
965,0.7138463204374496
966,0.7451779341643361
967,0.46326740080160594
968,0.9099426985971865
969,0.5599899038702583
970,0.8754474072553102
971,0.571498215225194
972,0.755924721158151
973,0.6855832615553525
974,0.5656627570635817
975,0.5257626302015166
976,0.855910503319726
977,0.5495904890847422
978,0.3536731544315779
979,0.31277051618586127
980,0.4769809011867371
981,0.5402764175703486
982,1.075945446249517
983,0.6305079723263423
984,0.587359138110629
985,0.4549591096648493
986,0.7222531812871776
987,0.4805924259042424
988,0.5822125558946768
989,0.9201631483908157
990,0.3550092876072994
991,0.7062759207746037
992,0.49683755191028334
993,0.8407833899292868
994,0.6935966537108282
995,0.5631799903187055
996,0.257746388240046
997,0.3012722366466189
998,0.3773594061372471
999,0.5554489261608245
1000,0.5656639112922247
1001,0.9180077558854334
1002,0.6869006359750411
1003,0.6034484191870817
1004,0.5314824551446594
1005,0.6372192114745598
1006,0.8789417797522174
1007,0.5493832862848551
1008,0.5700849431094709
1009,0.42261279194714746
1010,0.8120607845474865
1011,0.5570802017067267
1012,0.4477112365133454
1013,1.03302038414188
1014,0.7372871511227413
1015,0.38094811643007204
1016,0.10459459332041389
1017,0.7665566329674163
1018,0.6167317428834237
1019,0.7710027246133283
1020,0.6057163093979672
1021,1.0102388941685545
1022,0.670142503101484
1023,0.5210737398478321
1024,0.6047408954290073
1025,0.4163951972855726
1026,0.548101706058689
1027,0.4136465820453064
1028,0.49409291671079736
1029,0.5346894560097483
1030,0.44934706299463256
1031,0.9363234542813142
1032,0.34450951182012
1033,0.29174141820368255
1034,0.5760391079785009
1035,0.5543421638955166
1036,0.6458769350731224
1037,0.573518027243086
1038,0.7836106588154467
1039,0.6728261796825584
1040,0.33410000736184264
1041,0.46947128613375816
1042,0.7750491431526744
1043,0.832585749864699
1044,0.7776085484954368
1045,0.8325276488285281
1046,0.5007577340577902
1047,0.5925155958889907
1048,0.5268637204507783
1049,0.8171987149065827
1050,0.4651749528307298
1051,1.013451243169657
1052,0.5461896044277063
1053,0.6886452071990247
1054,0.5833609983016088
1055,0.5867563744453316
1056,0.2670990764614815
1057,0.7298609342067741
1058,0.6193484714663191
1059,0.6270882058178957
1060,0.9056779995890005
1061,0.5047774734070845
1062,0.7561625321959423
1063,0.45846781947459764
1064,0.3954484630513607
1065,0.36184589895783714
1066,0.2911147810870785
1067,0.925887496256293
1068,0.6862947894153172
1069,0.43717766516146633
1070,0.4625660032081884
1071,0.4710772503182188
1072,0.34298976095286665
1073,0.3924247679720217
1074,0.7268707673531883
1075,0.9040655459170693
1076,0.7457187927386254
1077,0.5084527951817776
1078,0.40699357253063695
1079,0.5636529045571634
1080,0.8139856918111295
1081,0.6792711873395101
1082,0.4095505708545058
1083,0.5618014062658385
1084,0.5726374085029872
1085,0.6597066325948517
1086,0.3985619956233073
1087,0.6576899761912741
1088,0.6095153531953025
1089,0.3809693871946067
1090,0.42029633174889214
1091,0.6031534609274288
1092,0.7457775061603445
1093,0.7218552226558422
1094,0.588632521115462
1095,1.0099003860517939
1096,0.8153359840265095
1097,0.6498887335682483
1098,0.6774716139409511
1099,0.502561725651812
1100,0.4655736412131701
1101,0.6255587261808446
1102,0.6258708692405585
1103,0.5902464654237563
1104,0.791266566939074
1105,0.34297068644966866
1106,0.4986902117171162
1107,0.43861000632633373
1108,0.6264449157767694
1109,0.6511459907742043
1110,0.7355884436222436
1111,0.4636707631372501
1112,0.585116645800615
1113,0.5598535791853116
1114,0.35727930488217424
1115,0.7342174931673259
1116,0.5238533049234652
1117,0.17192553196684707
1118,0.6931772142352373
1119,0.5584308320157811
1120,0.6115635463099395
1121,0.529499179705817
1122,0.6141372908109219
1123,0.40385015690532927
1124,0.3352421666921141
1125,0.6017889173986011
1126,0.3469541386334337
1127,0.38276372465658637
1128,0.5314567945045301
1129,0.5812351266418863
1130,0.33100124236850254
1131,0.4783323933602367
1132,0.5842476091751657
1133,0.531225297463344
1134,0.5218744358436163
1135,0.7826939648724579
1136,0.6716248118366428
1137,0.9164255754855828
1138,0.25346475979338
1139,0.6466968550853905
1140,0.5906701177978083
1141,0.6701212570932235
1142,0.380990426132604
1143,0.6618053615785141
1144,0.8125349074917089
1145,0.6264623746366966
1146,0.5933189060212906
1147,0.2977281342040293
1148,0.4745407982411293
1149,0.41666473431400125
1150,0.6961526517241786
1151,0.7108123535542458
1152,0.5253273129942894
1153,0.7339255670903546
1154,0.6484894072954139
1155,0.6646679834618732
1156,0.8033479479334485
1157,0.7690687786398086
1158,0.7523182104640929
1159,0.5641692484063865
1160,0.7084494601734467
1161,0.5517321846750686
1162,0.3987375687301435
1163,0.5337017374296571
1164,0.6533502328895999
1165,0.6723612137271895
1166,0.8150582708131882
1167,0.5262399154023207
1168,0.7638376757699347
1169,0.42185083206292523
1170,0.7862880190904209
1171,0.5404673644807659
1172,0.2423049076504629
1173,0.6999499897462881
1174,0.3251422931371014
1175,0.8579511569523396
1176,0.5682148601063388
1177,0.4701684137141139
1178,0.4857274307572847
1179,0.6010200658187393
1180,0.6056732659136184
1181,0.9554016939961902
1182,0.6295143642191094
1183,0.4737404704343361
1184,0.49327037294439197
1185,0.518670778404627
1186,0.5325055637732221
1187,0.22283535407717575
1188,1.0104302079094563
1189,0.6955185127766347
1190,0.5048289258779021
1191,0.6363828798006488
1192,0.5463589824693781
1193,0.7257199753383622
1194,0.8170514689837824
1195,0.44095960357206077
1196,0.45123058741329997
1197,0.9526411339152537
1198,0.6815269971145347
1199,0.659277488870213
1200,0.8376766650161963
1201,0.4261197304728967
1202,0.6951317811299245
1203,0.6775067647018955
1204,0.5494410360211621
1205,0.5567996876995902
1206,0.5412060855826072
1207,0.6501061535505207
1208,0.33921711180975767
1209,0.6669319056907027
1210,0.7348603425957969
1211,0.4609436418551903
1212,0.5466069711194924
1213,0.809808110980484
1214,0.4870866421899534
1215,0.425407091468274
1216,0.3636609707537994
1217,0.8452102446400227
1218,0.6438552524366932
1219,0.4940983604407816
1220,0.3825535071876202
1221,0.5324335972941947
1222,0.30519578419579146
1223,0.5569784379478272
1224,0.8138987385605719
1225,0.7912924011096623
1226,0.6066397181958249
1227,0.9473767492776828
1228,0.5510548080084728
1229,0.5432460268969735
1230,0.8992862230180055
1231,0.9410929453032052
1232,0.4265339126129319
1233,0.7247284361622109
1234,0.5416128947475869
1235,0.6824771367789485
1236,0.5123814757155063
1237,0.28247851780226596
1238,0.8452824232373628
1239,0.2455080493942019
1240,0.6143683944929901
1241,0.1770969565924649
1242,0.7428236760813484
1243,0.6476906224025994
1244,0.5281241377469639
1245,0.5194738298973159
1246,0.19288298790444297
1247,0.26475850686781127
1248,0.4498741270604136
1249,0.34990381793581127
1250,0.498089166869989
1251,1.0935972555453588
1252,0.30935564649822583
1253,0.4564816927695958
1254,0.5792330550623792
1255,0.3683181867705073
1256,0.7762844660816307
1257,0.5904888406967659
1258,0.7125514329649324
